T_3_od,rho_3_od,P_3_od,alpha_3_od,beta_2_od,flow_coeff_2_od,incidence_2,incidence_off,v_2_od,C_w_3_od,C_a_3_od,U_mean_od,flow_coeff_3_od,work_od_cw,work_od_vw,M_2_rel_od,M_3_rel_od
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,5.845019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,5.845019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,5.845019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,4.095019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,4.095019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,4.095019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,4.095019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,2.345019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,2.345019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,2.345019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,2.345019147444212,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,0.5950191474442121,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,0.5950191474442121,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,0.5950191474442121,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,0.5950191474442121,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,-1.1549808525557879,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,-1.1549808525557879,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,-1.1549808525557879,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.2087620615295,1.491822215215533,428.67051084049587,37.53785485797308,45.229783680183225,0.5938935583377503,5.845019147444212,-1.1549808525557879,255.70702777487233,210.2077024014884,273.5735735735736,303.2287094851014,0.9022020838268124,210735.5455064202,210735.5455064202,0.385684250492345,0.9398990854966356
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.475806821309,0.6493021985691817,4.69838784150005,4.69838784150005,286.921981273955,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.43672943436927814,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.475806821309,0.6493021985691817,4.69838784150005,4.69838784150005,286.921981273955,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.43672943436927814,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.475806821309,0.6493021985691817,4.69838784150005,2.9483878415000504,286.921981273955,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.43672943436927814,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.475806821309,0.6493021985691817,4.69838784150005,2.9483878415000504,286.921981273955,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.43672943436927814,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.475806821309,0.6493021985691817,4.69838784150005,1.1983878415000504,286.921981273955,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.43672943436927814,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.475806821309,0.6493021985691817,4.69838784150005,1.1983878415000504,286.921981273955,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.43672943436927814,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.475806821309,0.6493021985691817,4.69838784150005,-0.5516121584999496,286.921981273955,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.43672943436927814,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.475806821309,0.6493021985691817,4.69838784150005,-0.5516121584999496,286.921981273955,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.43672943436927814,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.475806821309,0.6493021985691817,4.69838784150005,-2.3016121584999496,286.921981273955,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.43672943436927814,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.475806821309,0.6493021985691817,4.69838784150005,-2.3016121584999496,286.921981273955,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.43672943436927814,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.86702779561456,0.6404230853041972,4.695405621347099,4.695405621347099,285.2042613502311,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.433119775268597,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.86702779561456,0.6404230853041972,4.695405621347099,4.695405621347099,285.2042613502311,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.433119775268597,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.86702779561456,0.6404230853041972,4.695405621347099,2.945405621347099,285.2042613502311,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.433119775268597,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.86702779561456,0.6404230853041972,4.695405621347099,2.945405621347099,285.2042613502311,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.433119775268597,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.86702779561456,0.6404230853041972,4.695405621347099,1.1954056213470992,285.2042613502311,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.433119775268597,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.86702779561456,0.6404230853041972,4.695405621347099,1.1954056213470992,285.2042613502311,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.433119775268597,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.86702779561456,0.6404230853041972,4.695405621347099,-0.5545943786529008,285.2042613502311,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.433119775268597,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.86702779561456,0.6404230853041972,4.695405621347099,-0.5545943786529008,285.2042613502311,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.433119775268597,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.86702779561456,0.6404230853041972,4.695405621347099,-2.304594378652901,285.2042613502311,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.433119775268597,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,48.86702779561456,0.6404230853041972,4.695405621347099,-2.304594378652901,285.2042613502311,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.433119775268597,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,49.255742223981656,0.6317051305921668,4.6915618717036836,4.6915618717036836,283.5308107554968,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.4295959484382752,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,49.255742223981656,0.6317051305921668,4.6915618717036836,4.6915618717036836,283.5308107554968,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.4295959484382752,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,49.255742223981656,0.6317051305921668,4.6915618717036836,2.9415618717036836,283.5308107554968,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.4295959484382752,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,49.255742223981656,0.6317051305921668,4.6915618717036836,2.9415618717036836,283.5308107554968,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.4295959484382752,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,49.255742223981656,0.6317051305921668,4.6915618717036836,1.1915618717036836,283.5308107554968,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.4295959484382752,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,49.255742223981656,0.6317051305921668,4.6915618717036836,1.1915618717036836,283.5308107554968,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.4295959484382752,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,49.255742223981656,0.6317051305921668,4.6915618717036836,-0.5584381282963164,283.5308107554968,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.4295959484382752,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,49.255742223981656,0.6317051305921668,4.6915618717036836,-0.5584381282963164,283.5308107554968,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.4295959484382752,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,49.255742223981656,0.6317051305921668,4.6915618717036836,-2.3084381282963164,283.5308107554968,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.4295959484382752,0.9222537791394
1001.6142756055941,1.4936356388877867,429.3654254189639,37.3261623117176,49.255742223981656,0.6317051305921668,4.6915618717036836,-2.3084381282963164,283.5308107554968,208.3757119341568,273.2732732732733,292.9467646272954,0.9328427764715137,209789.1495608226,209789.1495608226,0.4295959484382752,0.9222537791394
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,6.71151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,6.71151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,4.96151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,4.96151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,3.21151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,3.21151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,1.4615121925682502,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,1.4615121925682502,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,-0.28848780743174984,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,-0.28848780743174984,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,6.71151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,6.71151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,4.96151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,4.96151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,3.21151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,3.21151219256825,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,1.4615121925682502,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,1.4615121925682502,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,-0.28848780743174984,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.21133294383834,0.6676367154581827,6.71151219256825,-0.28848780743174984,271.0158136365491,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.41375306476689816,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,6.749715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,6.749715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,4.999715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,4.999715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,3.249715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,3.249715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,1.4997157807285468,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,1.4997157807285468,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,-0.25028421927145317,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,-0.25028421927145317,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,6.749715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,6.749715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,4.999715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,4.999715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,3.249715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,3.249715780728547,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,1.4997157807285468,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,1.4997157807285468,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,-0.25028421927145317,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.59527355094592,0.6583357670104022,6.749715780728547,-0.25028421927145317,268.56396583901676,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.4090523411622769,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,6.786852209931634,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,6.786852209931634,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,5.036852209931634,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,5.036852209931634,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,3.2868522099316344,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,3.2868522099316344,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,1.5368522099316344,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,1.5368522099316344,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
